grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
prov_subset,vraem_prov_subset_0608,VRAEM provinces: HUANCAVELICA / CHURCAMPA + HUANCAVELICA / TAYACAJA + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,383,108,23,85,36,72,3,33,20,52,9,38,15,21,6,6,1,1,0,.007303371142446,.0094752379689752,.1962239415981897,.9614868143607302,-.3751166204679675,.3940670964059179,.0024179055862917,.0024179055862917,.0043976658931052,.0043976658931052,13,11
prov_subset,vraem_prov_subset_0608,VRAEM provinces: HUANCAVELICA / CHURCAMPA + HUANCAVELICA / TAYACAJA + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,383,108,23,85,36,72,3,33,20,52,9,38,15,21,6,6,1,1,0,.007303371142446,.0094752379689752,.1962239415981897,.9614868143607302,-.3751166204679675,.3940670964059179,.0024179055862917,.0024179055862917,.0043976658931052,.0043976658931052,13,11
prov_subset,vraem_prov_subset_0608,VRAEM provinces: HUANCAVELICA / CHURCAMPA + HUANCAVELICA / TAYACAJA + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,383,108,70,38,36,72,8,28,62,10,9,38,15,21,6,6,1,1,0,.4582221318097488,.5426725081920178,.4616545584197103,.2397968376787719,-.3621537996093566,1.447498815993392,.0027933444532683,.0027933444532683,.0042414577595958,.0042414577595958,13,11
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,473,211,115,96,123,88,60,63,55,33,106,86,29,21,0,3,1,1,0,.2044350731024697,.2201906244744497,.3408587179930253,.5182871592794805,-.4478801866083746,.888261435557274,.0381486296864457,.0381486296864457,.0499149361236867,.0499149361236867,37,21
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,473,211,134,77,123,88,68,55,66,22,106,86,29,21,0,3,1,1,0,.2081860166115268,.1339175506087303,.3442422413926112,.6972604192536578,-.5407848444781309,.8086199456955916,.0348179430566365,.0348179430566365,.046866216607196,.046866216607196,30,21
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,473,211,187,24,123,88,107,16,80,8,106,86,29,21,0,3,1,1,0,.1233290518289529,.1674090737930547,.1174119086992401,.1539182747715968,-.0627140386135608,.3975321861996702,.0325999596510725,.0325999596510725,.0519371500460697,.0519371500460697,29,21
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,473,239,98,141,113,126,36,77,62,64,82,107,26,29,0,0,1,1,0,-.5175108768006486,-.6532223402497455,.3300832119197793,.0478202141853578,-1.300173547513815,-.0062711329856759,.0075575786190799,.0075575786190799,.0147256021083618,.0147256021083618,14,18
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,473,239,106,133,113,126,36,77,70,56,82,107,26,29,0,0,1,1,0,-.1120525366709754,-.1709446423275248,.3884797013875435,.6599118010897,-.9323508657719847,.590461581116935,.0086174952408442,.0086174952408442,.0154401579790191,.0154401579790191,15,21
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,473,239,196,43,113,126,87,26,109,17,82,107,26,29,0,0,1,1,0,.0330853587663624,.0279676074960931,.1518584319926884,.8538809195604254,-.2696694499583012,.3256046649504873,.0102781326716253,.0102781326716253,.015296174576472,.015296174576472,17,26
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,473,215,54,161,102,113,18,84,36,77,37,82,31,26,0,0,1,1,0,.0410499926321384,.0086535034241413,.2702988776021793,.9744604284691083,-.5211225617377303,.5384295685860129,.0040311458666041,.0040311458666041,.0060377587200063,.0060377587200063,34,20
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,473,215,54,161,102,113,18,84,36,77,37,82,31,26,0,0,1,1,0,.0410499926321384,.0086535034241413,.2702988776021793,.9744604284691083,-.5211225617377303,.5384295685860129,.0040311458666041,.0040311458666041,.0060377587200063,.0060377587200063,34,20
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,473,215,153,62,102,113,66,36,87,26,37,82,31,26,0,0,1,1,0,.2741153592458689,.3557827745426954,.3300741767665414,.2810840383614291,-.2911507241464331,1.002716273231824,.0045101668429905,.0045101668429905,.0069264049359956,.0069264049359956,36,23
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,473,142,18,124,44,98,1,43,17,81,9,36,19,30,4,4,1,1,0,-.0451424076685336,-.0518342397826766,.2219078303701521,.8153075264917571,-.4867655951955984,.3830971156302451,.0022502311084999,.0022502311084999,.0046095058613288,.0046095058613288,17,19
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,473,142,18,124,44,98,1,43,17,81,9,36,19,30,4,4,1,1,0,-.0451424076685336,-.0518342397826766,.2219078303701521,.8153075264917571,-.4867655951955984,.3830971156302451,.0022502311084999,.0022502311084999,.0046095058613288,.0046095058613288,17,19
prov_subset,vraem_prov_subset_0641,VRAEM provinces: APURIMAC / ANDAHUAYLAS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,473,142,68,74,44,98,3,41,65,33,9,36,19,30,4,4,1,1,0,.2839645949518316,.3210949935320064,.3195367122717201,.3149562303335351,-.3051854542589028,.9473754413229156,.0032546594752559,.0032546594752559,.0056221295324917,.0056221295324917,23,24
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,458,216,116,100,109,107,53,56,63,44,95,100,25,17,0,3,1,1,0,.2532616478381032,.3125590600863076,.2911326811803522,.2830035168615174,-.2580505097497645,.8831686299223798,.0512211536864464,.0512211536864464,.0600107516950642,.0600107516950642,48,28
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,458,216,153,63,109,107,65,44,88,19,95,100,25,17,0,3,1,1,0,.3247759560295866,.3985612436762793,.2230466524014638,.0739542464616106,-.0386021619028141,.8357246492553727,.0566400503780632,.0566400503780632,.0709627696174113,.0709627696174113,56,30
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,458,216,190,26,109,107,91,18,99,8,95,100,25,17,0,3,1,1,0,.0548912455084047,.0492863127269272,.0922341142230638,.5930918019866857,-.1314892292962313,.2300618547500857,.0657391221185828,.0657391221185828,.0806198674959469,.0806198674959469,64,37
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,458,208,86,122,96,112,31,65,55,57,75,96,23,25,0,0,1,1,0,-.6081646533770786,-.7161495562453293,.3043493863862445,.0186200918707818,-1.312663392279233,-.1196357202114251,.0110020593887766,.0110020593887766,.0206218201479154,.0206218201479154,15,23
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,458,208,98,110,96,112,31,65,67,45,75,96,23,25,0,0,1,1,0,-.3020068301855999,-.3801286472542796,.3310551976573853,.2508722094921972,-1.028984911557544,.2687276170489843,.0123600404361546,.0123600404361546,.0224920525902886,.0224920525902886,15,25
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,458,208,169,39,96,112,76,20,93,19,75,96,23,25,0,0,1,1,0,-.0062533937666542,-.0194578798357501,.1630970318386716,.9050357214168581,-.339122188224929,.3002064285534288,.0114044512078712,.0114044512078712,.0168981970532848,.0168981970532848,15,24
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,458,193,43,150,97,96,12,85,31,65,37,75,27,23,0,0,1,1,0,.1714806039900821,.2011344406528918,.2690842089571636,.4547752699473168,-.3262609177115989,.7285297990173825,.0040083566370016,.0040083566370016,.0062409212145174,.0062409212145174,33,16
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,458,193,43,150,97,96,12,85,31,65,37,75,27,23,0,0,1,1,0,.1714806039900821,.2011344406528918,.2690842089571636,.4547752699473168,-.3262609177115989,.7285297990173825,.0040083566370016,.0040083566370016,.0062409212145174,.0062409212145174,33,16
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,458,193,136,57,97,96,60,37,76,20,37,75,27,23,0,0,1,1,0,.542585719547227,.6259477755692948,.3297309644502813,.0576487940835256,-.0203130393409132,1.272208590479503,.0030959457030429,.0030959457030429,.0052486612338446,.0052486612338446,17,13
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,458,138,12,126,46,92,1,45,11,81,9,36,19,26,5,5,1,1,0,-.2018527079259317,-.2941546124435357,.1934076912256587,.1282838246219819,-.67322672157887,.0849174966917986,.0022191020125387,.0022191020125387,.0038961512386713,.0038961512386713,17,17
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,458,138,12,126,46,92,1,45,11,81,9,36,19,26,5,5,1,1,0,-.2018527079259317,-.2941546124435357,.1934076912256587,.1282838246219819,-.67322672157887,.0849174966917986,.0022191020125387,.0022191020125387,.0038961512386713,.0038961512386713,17,17
prov_subset,vraem_prov_subset_0642,VRAEM provinces: APURIMAC / CHINCHEROS + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,458,138,64,74,46,92,5,41,59,33,9,36,19,26,5,5,1,1,0,.072475064601502,.0998079620830687,.3262337652169222,.759650320381581,-.5395984682829944,.7392143924491319,.003718123809254,.003718123809254,.0060024456297328,.0060024456297328,23,27
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,617,347,226,121,180,167,98,82,128,39,158,160,27,19,0,3,1,1,0,.1684607800525364,.1344149923310679,.2033147177017913,.5085367284674873,-.2640745318913711,.5329045165535069,.0362539985113614,.0362539985113614,.0468418663827433,.0468418663827433,49,25
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,617,347,258,89,180,167,111,69,147,20,158,160,27,19,0,3,1,1,0,.0798572280295096,-.0194801080189944,.1438784062367928,.8923012739592733,-.3014766023961314,.2625163863581427,.0268969054534671,.0268969054534671,.0410095659024885,.0410095659024885,30,18
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,617,347,307,40,180,167,152,28,155,12,158,160,27,19,0,3,1,1,0,.058254799480733,.0874989000206372,.0614779008644146,.1546614444863395,-.0329955715187392,.2079933715600136,.0500628648460208,.0500628648460208,.0695467085490756,.0695467085490756,73,34
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,617,307,139,168,124,183,39,85,100,83,95,159,26,27,0,0,1,1,0,-.527903147564343,-.6161793609371411,.2837048671073533,.0298630043668032,-1.172230682706276,-.0601280391680065,.0082420413026214,.0082420413026214,.016064758536242,.016064758536242,19,27
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,617,307,152,155,124,183,39,85,113,70,95,159,26,27,0,0,1,1,0,-.2633883466627359,-.3466644765593814,.3314341518608542,.29558282857838,-.9962634774532344,.3029345243344717,.0085908063195722,.0085908063195722,.0162608323761867,.0162608323761867,19,30
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,617,307,253,54,124,183,99,25,154,29,95,159,26,27,0,0,1,1,0,.0478899813415203,.0474736242831932,.1560153776930079,.7609084034137051,-.258310897029516,.3532581455959025,.0121870604922486,.0121870604922486,.01772842064531,.01772842064531,26,39
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,617,224,50,174,100,124,11,89,39,85,36,95,28,26,0,0,1,1,0,.1755565933714249,.1865514282046968,.3200698256638178,.5599969530015487,-.4407739026343999,.8138767590437935,.0035019190147483,.0035019190147483,.005647715162448,.005647715162448,20,15
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,617,224,50,174,100,124,11,89,39,85,36,95,28,26,0,0,1,1,0,.1755565933714249,.1865514282046968,.3200698256638178,.5599969530015487,-.4407739026343999,.8138767590437935,.0035019190147483,.0035019190147483,.005647715162448,.005647715162448,20,15
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,617,224,160,64,100,124,61,39,99,25,36,95,28,26,0,0,1,1,0,.5854954181133969,.685680400109288,.3129903117555873,.0284706116747488,.0722306615583735,1.299130138660202,.0032821384331482,.0032821384331482,.0055665954207047,.0055665954207047,20,15
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,617,139,10,129,43,96,0,43,10,86,9,35,18,27,4,4,0,0,,,,,,,,,,,,,
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,617,139,10,129,43,96,0,43,10,86,9,35,18,27,4,4,0,0,,,,,,,,,,,,,
prov_subset,vraem_prov_subset_0644,VRAEM provinces: AYACUCHO / HUANTA + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,617,139,64,75,43,96,4,39,60,36,9,35,18,27,4,4,1,1,0,.0775414657650191,.1403930898870474,.4316595769300065,.7449992109470192,-.7056441344775619,.9864303142516566,.0026451202545356,.0026451202545356,.0049218674138844,.0049218674138844,18,23
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,675,403,214,189,199,204,86,113,128,76,171,190,27,19,0,3,1,1,0,.233451836675272,.1978951093021011,.25536089236837,.4383618332239808,-.302603042799913,.6983932614041152,.027106670902258,.027106670902258,.0396903296596088,.0396903296596088,55,38
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,675,403,264,139,199,204,99,100,165,39,171,190,27,19,0,3,1,1,0,-.0894187683086076,-.1961829860368856,.2573068809718618,.4457929705621308,-.700495205716069,.3081292336422979,.0192046356087955,.0192046356087955,.0330611050393413,.0330611050393413,40,27
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,675,403,352,51,199,204,165,34,187,17,171,190,27,19,0,3,1,1,0,.0380756796110187,.0453109775119593,.1465271612623065,.7571445843356885,-.2418769813190538,.3324989363429725,.0506059917600005,.0506059917600005,.062453238416667,.062453238416667,105,58
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,675,318,124,194,116,202,36,80,88,114,83,172,25,27,0,2,1,1,0,-.5845595894487241,-.7000086884398118,.3232552284513186,.0303495357991377,-1.333577294018664,-.06644008286096,.0076685701562997,.0076685701562997,.0150894899742086,.0150894899742086,18,15
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,675,318,137,181,116,202,36,80,101,101,83,172,25,27,0,2,1,1,0,-.1451278229347494,-.2185282242553275,.3925088531125639,.577700129636578,-.9878314399690749,.5507749914584199,.0087858108500628,.0087858108500628,.0161847797226538,.0161847797226538,20,18
prov_subset,vraem_prov_subset_0648,VRAEM provinces: AYACUCHO / LA MAR + JUNIN / HUANCAYO + JUNIN / SATIPO,bounded_vraem_province_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,675,318,253,65,116,202,86,30,167,35,83,172,25,27,0,2,1,1,0,.0616744722454388,.0590006803010612,.169643040923469,.7279955666279418,-.2734935701367924,.3914949307389148,.0144708948011284,.0144708948011284,.0194413318296841,.0194413318296841,29,31
