grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,504,306,135,171,121,185,49,72,86,99,113,171,50,56,0,1,1,1,0,-.0687001663677456,-.0221682035669483,.3112306072430803,.9432166299798368,-.6321689846499166,.5878325775160198,.0553538911844182,.0553538911844182,.0824959645958706,.0824959645958706,71,36
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,504,306,210,96,121,185,67,54,143,42,113,171,50,56,0,1,1,1,0,-.4160495986620343,-.5345907458630077,.270057661774961,.0477549066861606,-1.063894036691031,-.005287455034985,.0579389189649847,.0579389189649847,.0821913352111492,.0821913352111492,75,37
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,504,306,286,20,121,185,109,12,177,8,113,171,50,56,0,1,1,1,0,.0981779534426068,.1522580188735405,.0837982746090676,.0692234104189322,-.0119835813268293,.3164996190739103,.0459604682205684,.0459604682205684,.0726985009477211,.0726985009477211,62,28
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,504,226,78,148,105,121,29,76,49,72,79,113,50,50,0,0,1,1,0,.8457304133993222,.9496416624714091,.1781520789564787,9.79366617639e-08,.6004700039457749,1.298813320997043,.012081413160571,.012081413160571,.0192133575945205,.0192133575945205,25,18
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,504,226,96,130,105,121,29,76,67,54,79,113,50,50,0,0,1,1,0,.8122924752482387,.9172844411291203,.1807800985055723,3.89468572872e-07,.5629619589365955,1.271606923321645,.0119154391544162,.0119154391544162,.0189048534770172,.0189048534770172,25,18
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,504,226,193,33,105,121,84,21,109,12,79,113,50,50,0,0,1,1,0,.298281541121554,.3336211219037266,.2539247513382341,.188893920749514,-.1640622455025009,.8313044893099542,.0128737374729507,.0128737374729507,.0217734750900752,.0217734750900752,27,19
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,504,172,46,126,68,104,17,51,29,75,36,78,39,49,1,1,1,1,0,-.2836293430481417,-.3164339167089793,.4279050508448688,.4596060901373972,-1.155112405167703,.5222445717497439,.0042102977455023,.0042102977455023,.0060953838498539,.0060953838498539,22,14
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,504,172,46,126,68,104,17,51,29,75,36,78,39,49,1,1,1,1,0,-.2836293430481417,-.3164339167089793,.4279050508448688,.4596060901373972,-1.155112405167703,.5222445717497439,.0042102977455023,.0042102977455023,.0060953838498539,.0060953838498539,22,14
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,504,172,128,44,68,104,45,23,83,21,36,78,39,49,1,1,1,1,0,-.6284284986592005,-.7346965875023939,.3185019547594626,.0210701265815669,-1.358948947836546,-.1104442271682415,.0030500773306343,.0030500773306343,.0049583905487199,.0049583905487199,17,12
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,504,88,19,69,24,64,2,22,17,47,9,35,17,38,4,4,1,1,0,-.4432082268093444,-.4563271321129959,1.013529026568849,.6525403681650463,-2.442807521473879,1.530153257247887,.0021573099003448,.0021573099003448,.0037583229985568,.0037583229985568,6,11
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,504,88,19,69,24,64,2,22,17,47,9,35,17,38,4,4,1,1,0,-.4432082268093444,-.4563271321129959,1.013529026568849,.6525403681650463,-2.442807521473879,1.530153257247887,.0021573099003448,.0021573099003448,.0037583229985568,.0037583229985568,6,11
broad_atlas,dept_pair_02_09,Departments: APURIMAC + LA LIBERTAD,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,504,88,49,39,24,64,5,19,44,20,9,35,17,38,4,4,1,1,0,.1663279058474645,.6815889380324283,1.021204124175421,.5044933381232017,-1.319934366215166,2.683112242280023,.0021499132304748,.0021499132304748,.0037754570522535,.0037754570522535,6,11
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,538,312,140,172,124,188,52,72,88,100,116,174,53,58,0,1,1,1,0,-.0605163031604826,-.0122862930441046,.3135466935885012,.9687429795381112,-.6268265199491827,.6022539338609734,.0543485649020455,.0543485649020455,.0810779219586129,.0810779219586129,71,36
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,538,312,215,97,124,188,70,54,145,43,116,174,53,58,0,1,1,1,0,-.4129564800646037,-.5293473735337497,.271671510492881,.0513571733547892,-1.061813749725392,.0031190026578923,.0567833648674226,.0567833648674226,.0814217069927914,.0814217069927914,75,37
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,538,312,291,21,124,188,112,12,179,9,116,174,53,58,0,1,1,1,0,.0873272215905057,.1336302099833937,.0835540712313247,.1097481548711291,-.030132760391697,.2973931803584844,.0472989301148143,.0472989301148143,.0731126026559898,.0731126026559898,63,33
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,538,235,82,153,112,123,31,81,51,72,88,115,55,52,1,1,1,1,0,.8621699124492698,.9929498449585965,.168847938849093,4.08450677878e-09,.662013965950553,1.32388572396664,.010780153043515,.010780153043515,.0168879698230221,.0168879698230221,25,18
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,538,235,100,135,112,123,31,81,69,54,88,115,55,52,1,1,1,1,0,.8398629774007053,.9785337317036201,.1678973743197539,5.60398945328e-09,.6494609249380625,1.307606538469178,.0105566578002817,.0105566578002817,.0168628082747056,.0168628082747056,25,18
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,538,235,203,32,112,123,92,20,111,12,88,115,55,52,1,1,1,1,0,.3073362797143473,.3449932675386651,.224633137713572,.1245855889363924,-.0952795921141621,.7852661271914924,.0149354398724614,.0149354398724614,.0245673481662292,.0245673481662292,35,21
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,538,189,47,142,78,111,16,62,31,80,38,87,46,54,1,1,1,1,0,-.2246261719884177,-.2520773298012919,.3578415014456418,.4811597381905484,-.9534337848084873,.4492791252059036,.0041548171073769,.0041548171073769,.0060770720451025,.0060770720451025,28,15
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,538,189,47,142,78,111,16,62,31,80,38,87,46,54,1,1,1,1,0,-.2246261719884177,-.2520773298012919,.3578415014456418,.4811597381905484,-.9534337848084873,.4492791252059036,.0041548171073769,.0041548171073769,.0060770720451025,.0060770720451025,28,15
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,538,189,139,50,78,111,48,30,91,20,38,87,46,54,1,1,1,1,0,-.8378970709180533,-.9617156351865632,.3000359689831634,.0013490561439684,-1.54977532846014,-.3736559419129863,.0027296244403309,.0027296244403309,.0044144130500066,.0044144130500066,19,11
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,538,108,18,90,35,73,2,33,16,57,10,37,26,46,5,5,1,1,0,-.2503540090163815,-.2761563209447071,.3262421323403724,.3972869394793404,-.9155791505713869,.3632665086819727,.002636174270366,.002636174270366,.004106807585143,.004106807585143,12,13
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,538,108,18,90,35,73,2,33,16,57,10,37,26,46,5,5,1,1,0,-.2503540090163815,-.2761563209447071,.3262421323403724,.3972869394793404,-.9155791505713869,.3632665086819727,.002636174270366,.002636174270366,.004106807585143,.004106807585143,12,13
broad_atlas,dept_pair_02_10,Departments: APURIMAC + LIMA,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,538,108,54,54,35,73,6,29,48,25,10,37,26,46,5,5,1,1,0,-.0115472803509651,.0521905017331483,.6354998022743288,.9345472124512141,-1.193366222906861,1.297747226373158,.0027933906843351,.0027933906843351,.0044986859285522,.0044986859285522,12,13
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,847,464,162,302,201,263,57,144,105,158,176,241,70,74,0,1,1,1,0,-.1515325719762219,-.1428088456477821,.2600975108786817,.5829650494557259,-.6525905994385129,.3669729081429488,.0444687280207869,.0444687280207869,.0643869377943933,.0643869377943933,83,42
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,847,464,280,184,201,263,83,118,197,66,176,241,70,74,0,1,1,1,0,-.4891858763050545,-.5784184811360309,.2646002150649499,.0288149386985888,-1.097025372964885,-.0598115893071766,.0376496719862878,.0376496719862878,.0565941884663507,.0565941884663507,64,37
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,847,464,415,49,201,263,170,31,245,18,176,241,70,74,0,1,1,1,0,-.223341302982202,-.2429178834221593,.2570062851619062,.3445656321119639,-.7466409461399262,.2608051792956076,.0330746657170747,.0330746657170747,.0559067696788267,.0559067696788267,58,32
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,847,404,88,316,203,201,31,172,57,144,130,176,64,70,0,0,1,1,0,.6298051298465753,.7168196162031081,.253892048266405,.0047528453179689,.2192003456398494,1.214438886766367,.0116081773921366,.0116081773921366,.0177937824818632,.0177937824818632,55,32
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,847,404,115,289,203,201,32,171,83,118,130,176,64,70,0,0,1,1,0,.6390601552320927,.7205622440342225,.2542244488878782,.0045918343950195,.2222914802244376,1.218833007844007,.0121425070348719,.0121425070348719,.018338128564677,.018338128564677,58,32
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,847,404,326,78,203,201,156,47,170,31,130,176,64,70,0,0,1,1,0,-.1225990965581332,-.0791513090588893,.2306452669579563,.731468051832976,-.5312077255011097,.372905107383331,.017263057138275,.017263057138275,.0233932807138458,.0233932807138458,90,45
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,847,320,47,273,118,202,16,102,31,171,51,129,48,63,1,1,1,1,0,-.2347118242055951,-.2592450294779486,.2859066246592096,.3645405005936291,-.8196117167514105,.3011216577955133,.0046683009869913,.0046683009869913,.0066400303487516,.0066400303487516,45,33
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,847,320,48,272,118,202,16,102,32,170,51,129,48,63,1,1,1,1,0,-.2530516318479232,-.2853803213777019,.2892401286112766,.32381162413055,-.8522805563395373,.2815199135841334,.0046443687275393,.0046443687275393,.0067310937346144,.0067310937346144,45,33
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,847,320,217,103,118,202,62,56,155,47,51,129,48,63,1,1,1,1,0,-.4762496377914403,-.6261977479502991,.2979194297163417,.0355617722757754,-1.210109100489041,-.0422863954115575,.0028401819626222,.0028401819626222,.004127396892038,.004127396892038,26,19
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,847,176,18,158,61,115,2,59,16,99,11,50,27,48,3,3,1,1,0,-.1830611259805317,-.1863239682822729,.4082091736398709,.6480718935925844,-.9863992467752768,.6137513102107309,.0019532419130493,.0019532419130493,.0033842095337119,.0033842095337119,16,22
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,847,176,18,158,61,115,2,59,16,99,11,50,27,48,3,3,1,1,0,-.1830611259805317,-.1863239682822729,.4082091736398709,.6480718935925844,-.9863992467752768,.6137513102107309,.0019532419130493,.0019532419130493,.0033842095337119,.0033842095337119,16,22
broad_atlas,dept_pair_02_11,Departments: APURIMAC + PASCO,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,847,176,73,103,61,115,11,50,62,53,11,50,27,48,3,3,1,1,0,-.5792453775304507,-1.224052666457562,.9245333557430603,.1855136407614602,-3.036104746219917,.5879994133047934,.0014901030739352,.0014901030739352,.0030999522695231,.0030999522695231,10,15
broad_atlas,dept_pair_02_12,Departments: APURIMAC + PIURA,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,562,314,137,177,126,188,49,77,88,100,117,174,51,57,0,1,1,1,0,.0323334147118984,.0826915350102194,.3069666140623517,.7876350981499316,-.5189519730081962,.684335043028635,.0574896055234143,.0574896055234143,.0827911787706179,.0827911787706179,77,39
