grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,907,907,153,754,219,688,10,209,143,545,56,547,82,143,2,1,1,1,0,-.0701989610657824,-.133023912877038,.0793950584849096,.0938423629412755,-.2886353680579121,.022587542303836,.0384796173342577,.0384796173342577,.0486108610620131,.0486108610620131,219,240
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,907,907,255,652,219,688,30,189,225,463,56,547,82,143,2,1,1,1,0,-.1505799115185501,-.2523991603348083,.1090401925241714,.0206274339212436,-.4661140105494979,-.0386843101201188,.0410803193114161,.0410803193114161,.0485448463436392,.0485448463436392,219,241
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,907,907,309,598,219,688,36,183,273,415,56,547,82,143,2,1,1,1,0,-.1634012660275556,-.2983210284054907,.1149510602136573,.0094535802771351,-.5236209664089541,-.0730210904020273,.0363184440985845,.0363184440985845,.0486779289074308,.0486779289074308,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,907,907,335,572,219,688,40,179,295,393,56,547,82,143,2,1,1,1,0,-.1305088346308098,-.2555264785660784,.116046677402842,.0276703641622446,-.4829737868011869,-.0280791703309699,.0361188686107969,.0361188686107969,.0467575464715983,.0467575464715983,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,907,907,362,545,219,688,42,177,320,368,56,547,82,143,2,1,1,1,0,-.1261473515437178,-.2435156409312244,.1154334211766175,.0348948440794772,-.4697609890496378,-.0172702928128109,.0368277376494647,.0368277376494647,.0465653111284443,.0465653111284443,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,907,907,391,516,219,688,42,177,349,339,56,547,82,143,2,1,1,1,0,-.1170647814119137,-.2355092386256664,.1155829474531383,.0415921820054171,-.4620476528608031,-.0089708243905298,.0367621828820569,.0367621828820569,.0465052456691458,.0465052456691458,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,907,907,405,502,219,688,43,176,362,326,56,547,82,143,2,1,1,1,0,-.1273998324153463,-.2435989899096478,.1158705468997066,.0355237263729737,-.4707010887020319,-.0164968911172637,.0371072460461583,.0371072460461583,.0466538455869144,.0466538455869144,219,232
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,907,907,422,485,219,688,43,176,379,309,56,547,82,143,2,1,1,1,0,-.1274291734481562,-.2435994628999137,.1158699497991211,.0355224207176571,-.4707003913966551,-.0164985344031723,.0370947761756187,.0370947761756187,.0466544069170561,.0466544069170561,219,232
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,907,907,461,446,219,688,43,176,418,270,56,547,82,143,2,1,1,1,0,-.1268340561809452,-.2415673832186929,.11599709100694,.0372941160424372,-.4689175039037101,-.0142172625336756,.0373530232797835,.0373530232797835,.0466178745995856,.0466178745995856,219,232
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,907,907,505,402,219,688,43,176,462,226,56,547,82,143,2,1,1,1,0,-.1278010937736934,-.2292104470521786,.1160287787124752,.0482157391498843,-.4566226744987977,-.0017982196055596,.0395101775199621,.0395101775199621,.0465776927092182,.0465776927092182,219,241
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,907,907,516,391,219,688,43,176,473,215,56,547,82,143,2,1,1,1,0,-.1381671197401784,-.2339909377944809,.1169358132489312,.0453902007291938,-.4631809202652877,-.0048009553236741,.0401217644076769,.0401217644076769,.0467075200492999,.0467075200492999,219,241
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,907,907,612,295,219,688,48,171,564,124,56,547,82,143,2,1,1,1,0,.1342640267798159,-.0491143754017898,.1297828320435878,.70510741827074,-.3034840520188327,.2052553012152532,.0365365174859473,.0365365174859473,.0438237783691943,.0438237783691943,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,907,907,650,257,219,688,62,157,588,100,56,547,82,143,2,1,1,1,0,.0767976062484157,-.0859281519938524,.1159223439438195,.4585381352888517,-.3131317711272034,.1412754671394986,.0334362993235412,.0334362993235412,.0479069215594255,.0479069215594255,219,215
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,907,907,667,240,219,688,67,152,600,88,56,547,82,143,2,1,1,1,0,.1397073254917203,.0087608898130946,.1073526902980666,.9349580582152808,-.2016465168145983,.2191682964407876,.0363986579364742,.0363986579364742,.0483115092674729,.0483115092674729,219,231
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,907,907,757,150,219,688,127,92,630,58,56,547,82,143,2,1,1,1,0,-.09326794470141,.0233079595729655,.0850008294577803,.7839243092841434,-.1432906048203151,.1899065239662461,.0436388233703452,.0436388233703452,.045412631677467,.045412631677467,219,247
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,cd,treat_23,2023,score_as_recorded,full_score_support,p1_mserd,907,907,777,130,219,688,139,80,638,50,56,547,82,143,2,1,1,1,0,-.1416525830405235,.0281845561729372,.076981425778079,.7142744043760797,-.1226962658306409,.1790653781765154,.0397984622131345,.0397984622131345,.0470209291946577,.0470209291946577,219,241
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_07,2007,score_as_recorded,full_score_support,p1_mserd,907,907,70,837,82,825,0,82,70,755,11,592,47,151,10,10,0,0,,,,,,,,,,,,,
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,907,907,153,754,82,825,0,82,153,672,11,592,47,151,10,10,0,0,,,,,,,,,,,,,
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,907,907,255,652,82,825,3,79,252,573,11,592,47,151,10,10,1,1,0,.0624280429458128,-.005375408232807,.0944437854132622,.9546117230003835,-.1904818262064301,.1797310097408162,.0358741433008871,.0358741433008871,.0467568416696198,.0467568416696198,82,310
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,907,907,309,598,82,825,3,79,306,519,11,592,47,151,10,10,1,1,0,.0606281369491066,-.0155261740606535,.0966894284907044,.8724259544407497,-.205033971588195,.1739816234668879,.0329662858005193,.0329662858005193,.0467587309895547,.0467587309895547,82,300
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,907,907,335,572,82,825,5,77,330,495,11,592,47,151,10,10,1,1,0,.0181748123468883,-.0526909632040367,.1002582719941325,.5991993216438867,-.2491935654647571,.1438116390566838,.0336907591401425,.0336907591401425,.0468303357388489,.0468303357388489,82,301
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,907,907,362,545,82,825,6,76,356,469,11,592,47,151,10,10,1,1,0,.0366607599863274,-.0137077465964903,.1034283409531134,.8945621243712384,-.2164235698453217,.1890080766523411,.0351113380550588,.0351113380550588,.0462376319251747,.0462376319251747,82,307
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,907,907,391,516,82,825,6,76,385,440,11,592,47,151,10,10,1,1,0,.033121558054208,-.0188500813773794,.1034849673504264,.8554627768387073,-.2216768903255184,.1839767275707596,.0346795221037464,.0346795221037464,.0462376349193585,.0462376349193585,82,306
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,907,907,405,502,82,825,6,76,399,426,11,592,47,151,10,10,1,1,0,.0401106987519396,-.0122926491088895,.1037003895053376,.905639765366972,-.2155416777221265,.1909563795043474,.0346600241787774,.0346600241787774,.0462278995729834,.0462278995729834,82,306
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,907,907,422,485,82,825,6,76,416,409,11,592,47,151,10,10,1,1,0,.0401114825191432,-.0122924694497069,.1037003799194669,.905641129329153,-.2155414792749827,.1909565403755689,.0346601924528517,.0346601924528517,.0462278971534329,.0462278971534329,82,306
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,907,907,461,446,82,825,6,76,455,370,11,592,47,151,10,10,1,1,0,.0400261332662486,-.0123129303158799,.1037014582865516,.9054857829199182,-.2155640537018038,.190938193070044,.0346419027327509,.0346419027327509,.0462279000634744,.0462279000634744,82,306
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,907,907,505,402,82,825,6,76,499,326,11,592,47,151,10,10,1,1,0,.03954659984345,-.0124383151212058,.1037079567401465,.9045338645876938,-.2157021752421309,.1908255449997193,.0345404291686438,.0345404291686438,.0462248683803018,.0462248683803018,82,306
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,907,907,516,391,82,825,6,76,510,315,11,592,47,151,10,10,1,1,0,.040851607157593,-.0067521936682943,.1043944015249256,.9484290634286814,-.2113614608447617,.197857073508173,.0355833338524892,.0355833338524892,.0462052879476465,.0462052879476465,82,309
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,907,907,612,295,82,825,6,76,606,219,11,592,47,151,10,10,1,1,0,-.0543115153445279,-.1303381966112194,.1023174498882551,.2027127251492988,-.3308767133821811,.0702003201597424,.0277765819932202,.0277765819932202,.0462097100041721,.0462097100041721,82,267
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,907,907,650,257,82,825,6,76,644,181,11,592,47,151,10,10,1,1,0,.0374769752671521,-.0409992220070088,.1108086611966002,.7113823736385718,-.2581802071274462,.1761817631134286,.0274434546476341,.0274434546476341,.0462566031047736,.0462566031047736,82,267
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,907,907,667,240,82,825,7,75,660,165,11,592,47,151,10,10,1,1,0,.0439924858938983,-.0469567235653247,.1173176603179251,.6889703191848263,-.2768951125389616,.1829816654083122,.0275445806549543,.0275445806549543,.046586293038673,.046586293038673,82,267
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,907,907,757,150,82,825,26,56,731,94,11,592,47,151,10,10,1,1,0,-.0069411745234311,-.0973660594378705,.1622933569218967,.5485471147714078,-.4154551939348922,.2207230750591513,.0394382564670421,.0394382564670421,.0454600387156841,.0454600387156841,82,325
support_sensitivity,legacy_department_core,Legacy two-department core,historical_component,1,0,de,treat_23,2023,score_as_recorded,full_score_support,p1_mserd,907,907,777,130,82,825,29,53,748,77,11,592,47,151,10,10,1,1,0,-.0181898369905604,-.1201931740038882,.1485254630872466,.4183754526946116,-.4112977324420247,.1709113844342483,.0391087816853543,.0391087816853543,.045111527135864,.045111527135864,82,323
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_07,2007,score_as_recorded,full_score_support,p1_mserd,1162,1162,82,1080,877,285,35,842,47,238,432,259,166,96,0,7,1,1,0,.0726082964840025,.1050851153579381,.1943584688896142,.5887303708745644,-.2758504837560543,.4860207144719304,.0466250510001054,.0466250510001054,.0682939311188519,.0682939311188519,115,58
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,1162,1162,172,990,877,285,92,785,80,205,432,259,166,96,0,7,1,1,0,.0419189967664774,.0692068898535158,.2058765950799375,.7367523623962589,-.3343038217628977,.4727176014699292,.0502640742570983,.0502640742570983,.0733140667224282,.0733140667224282,122,64
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,1162,1162,290,872,877,285,175,702,115,170,432,259,166,96,0,7,1,1,0,-.107353275761354,-.1032458283322483,.159130369777004,.5164593522861727,-.4151356219417172,.2086439652772206,.0822986776182351,.0822986776182351,.1205788179073777,.1205788179073777,221,95
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,1162,1162,352,810,877,285,222,655,130,155,432,259,166,96,0,7,1,1,0,-.1858441056853293,-.2022617781846194,.1748724734587043,.2474258290745104,-.5450055280511162,.1404819716818774,.0672351157578256,.0672351157578256,.1051974095277814,.1051974095277814,168,84
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,1162,1162,384,778,877,285,249,628,135,150,432,259,166,96,0,7,1,1,0,-.2365752311347459,-.2621681336276306,.1807375037554438,.1469062126069974,-.6164071316439732,.092070864388712,.0635031190182486,.0635031190182486,.1002021330026226,.1002021330026226,161,77
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,1162,1162,415,747,877,285,265,612,150,135,432,259,166,96,0,7,1,1,0,-.2084444309941381,-.2302890328909095,.1833828486257188,.209194717913189,-.5897128115796788,.1291347457978598,.0620594774749724,.0620594774749724,.0960742677184666,.0960742677184666,155,76
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,1162,1162,446,716,877,285,281,596,165,120,432,259,166,96,0,7,1,1,0,-.3638935108871968,-.3939943855918348,.1915692476931975,.0397181501556305,-.7694632116159346,-.0185255595677349,.0495953428045468,.0495953428045468,.0768596518659972,.0768596518659972,120,64
support_sensitivity,legacy_historical,Legacy restricted geography,historical_benchmark,1,0,ab,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,1162,1162,463,699,877,285,287,590,176,109,432,259,166,96,0,7,1,1,0,-.3566831755859659,-.3623178945867479,.1671926118471159,.0302296076525622,-.6900093922882797,-.0346263968852161,.0465826154506744,.0465826154506744,.0680384109751609,.0680384109751609,115,58
